"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2014","9,650.5","9,690.0","9,712.0","9,626.0","85.18K","-0.18%"
"Jul 10, 2014","9,667.5","9,825.5","9,826.0","9,620.5","140.13K","-1.52%"
"Jul 09, 2014","9,816.5","9,794.5","9,834.5","9,755.5","83.03K","0.34%"
"Jul 08, 2014","9,783.0","9,929.0","9,934.0","9,751.0","112.64K","-1.37%"
"Jul 07, 2014","9,918.5","10,014.0","10,020.5","9,903.0","73.68K","-0.97%"
"Jul 04, 2014","10,015.5","10,034.0","10,043.0","10,012.0","26.12K","-0.20%"
"Jul 03, 2014","10,036.0","9,930.0","10,044.0","9,912.5","87.91K","1.15%"
"Jul 02, 2014","9,922.0","9,908.5","9,944.0","9,896.0","63.01K","0.21%"
"Jul 01, 2014","9,901.0","9,860.0","9,935.0","9,840.5","71.28K","0.42%"
"Jun 30, 2014","9,859.5","9,848.0","9,898.0","9,805.5","85.27K","0.35%"
"Jun 27, 2014","9,825.0","9,827.0","9,855.0","9,796.5","62.29K","0.21%"
"Jun 26, 2014","9,804.5","9,897.0","9,914.0","9,756.5","95.95K","-0.82%"
"Jun 25, 2014","9,886.0","9,899.0","9,923.0","9,842.0","91.00K","-0.68%"
"Jun 24, 2014","9,954.0","9,935.0","9,959.0","9,901.0","68.72K","0.22%"
"Jun 23, 2014","9,932.5","10,012.5","10,020.5","9,881.0","89.71K","-0.85%"
"Jun 20, 2014","10,018.1","9,994.0","10,049.0","9,990.0","12.29K","0.13%"
"Jun 19, 2014","10,005.0","10,006.0","10,024.0","9,992.5","84.77K","0.70%"
"Jun 18, 2014","9,935.5","9,945.0","10,007.0","9,921.0","136.35K","0.15%"
"Jun 17, 2014","9,921.0","9,920.0","9,986.0","9,859.0","160.52K","0.20%"
"Jun 16, 2014","9,901.0","9,885.0","9,927.5","9,872.5","98.70K","-0.20%"
"Jun 13, 2014","9,921.0","9,942.0","9,947.5","9,828.0","108.85K","-0.23%"
"Jun 12, 2014","9,943.5","9,960.0","9,973.0","9,895.0","81.50K","-0.02%"
"Jun 11, 2014","9,945.5","10,020.0","10,024.5","9,920.0","91.44K","-0.77%"
"Jun 10, 2014","10,022.5","9,999.5","10,038.0","9,987.5","64.63K","0.16%"
"Jun 09, 2014","10,006.0","10,008.0","10,022.5","9,985.0","40.24K","0.24%"
"Jun 06, 2014","9,982.0","9,976.0","10,010.0","9,942.5","81.73K","0.34%"
"Jun 05, 2014","9,948.5","9,934.0","10,017.0","9,896.0","135.23K","0.19%"
"Jun 04, 2014","9,929.5","9,899.0","9,942.5","9,868.0","73.79K","0.05%"
"Jun 03, 2014","9,924.5","9,954.0","9,961.5","9,887.0","66.14K","-0.36%"
"Jun 02, 2014","9,960.5","9,972.0","9,993.0","9,907.5","62.28K","0.22%"
"May 30, 2014","9,939.0","9,943.0","9,978.0","9,925.0","67.34K","0.00%"
"May 29, 2014","9,939.0","9,939.5","9,963.5","9,920.5","41.16K","0.10%"
"May 28, 2014","9,929.5","9,963.5","9,974.0","9,900.5","74.06K","-0.12%"
"May 27, 2014","9,941.5","9,885.0","9,955.0","9,882.0","75.41K","0.44%"
"May 26, 2014","9,897.5","9,795.0","9,899.5","9,785.5","43.31K","1.37%"
"May 23, 2014","9,764.0","9,734.0","9,783.0","9,707.5","59.56K","0.32%"
"May 22, 2014","9,732.5","9,745.0","9,745.0","9,692.0","71.08K","0.39%"
"May 21, 2014","9,694.5","9,629.0","9,715.5","9,586.0","89.83K","0.50%"
"May 20, 2014","9,646.5","9,666.5","9,693.5","9,594.0","83.75K","-0.24%"
"May 19, 2014","9,670.0","9,632.5","9,684.5","9,536.5","97.72K","0.55%"
"May 16, 2014","9,617.5","9,678.5","9,690.0","9,582.0","114.47K","-0.40%"
"May 15, 2014","9,656.0","9,747.0","9,822.5","9,636.0","137.66K","-1.12%"
"May 14, 2014","9,765.0","9,779.5","9,787.5","9,728.0","81.85K","0.00%"
"May 13, 2014","9,765.0","9,741.5","9,794.5","9,739.0","94.62K","0.61%"
"May 12, 2014","9,705.5","9,632.0","9,737.0","9,593.0","95.69K","1.18%"
"May 09, 2014","9,592.5","9,580.0","9,626.0","9,565.0","86.40K","-0.19%"
"May 08, 2014","9,610.5","9,559.0","9,633.0","9,493.5","120.55K","0.90%"
"May 07, 2014","9,525.0","9,431.0","9,564.0","9,401.5","140.24K","0.52%"
"May 06, 2014","9,475.5","9,583.5","9,595.0","9,443.0","99.99K","-0.63%"
"May 05, 2014","9,536.0","9,564.5","9,564.5","9,415.0","76.79K","-0.13%"
"May 02, 2014","9,548.5","9,644.0","9,650.0","9,542.5","91.64K","-0.94%"
"May 01, 2014","9,638.7","9,642.9","9,652.5","9,603.5","-","0.23%"
"Apr 30, 2014","9,617.0","9,586.0","9,638.5","9,572.5","86.38K","0.12%"
"Apr 29, 2014","9,605.0","9,509.5","9,630.5","9,495.0","109.36K","1.61%"
"Apr 28, 2014","9,452.5","9,431.0","9,514.0","9,388.0","103.76K","0.35%"
"Apr 25, 2014","9,420.0","9,535.0","9,536.0","9,382.0","114.79K","-1.36%"
"Apr 24, 2014","9,550.0","9,613.0","9,665.0","9,423.0","123.46K","-0.18%"
"Apr 23, 2014","9,567.0","9,626.0","9,634.0","9,555.5","74.18K","-0.53%"
"Apr 22, 2014","9,618.0","9,471.5","9,630.5","9,453.0","85.46K","1.34%"
"Apr 21, 2014","9,491.1","9,485.0","9,500.5","9,463.9","-","0.66%"
"Apr 17, 2014","9,429.0","9,328.5","9,484.5","9,292.0","94.17K","1.04%"
"Apr 16, 2014","9,332.0","9,272.0","9,371.0","9,236.5","111.14K","1.58%"
"Apr 15, 2014","9,187.0","9,359.0","9,363.0","9,102.5","171.61K","-1.73%"
"Apr 14, 2014","9,349.0","9,275.0","9,363.5","9,212.5","111.63K","0.27%"
"Apr 11, 2014","9,323.5","9,371.5","9,408.0","9,276.5","140.07K","-1.49%"
"Apr 10, 2014","9,464.5","9,557.0","9,601.0","9,352.0","145.85K","-0.61%"
"Apr 09, 2014","9,522.5","9,502.5","9,573.0","9,498.0","79.34K","0.22%"
"Apr 08, 2014","9,502.0","9,535.0","9,548.5","9,411.0","120.04K","-0.23%"
"Apr 07, 2014","9,524.0","9,629.0","9,642.0","9,470.5","131.72K","-1.88%"
"Apr 04, 2014","9,706.0","9,663.5","9,741.5","9,634.5","100.99K","0.63%"
"Apr 03, 2014","9,645.0","9,656.5","9,712.0","9,610.5","93.56K","-0.07%"
"Apr 02, 2014","9,651.5","9,656.0","9,667.0","9,626.5","66.32K","0.43%"
"Apr 01, 2014","9,610.0","9,608.5","9,652.5","9,594.0","70.77K","0.25%"
"Mar 31, 2014","9,586.5","9,642.0","9,655.0","9,562.0","89.06K","-0.17%"
"Mar 28, 2014","9,603.0","9,486.0","9,612.0","9,473.0","99.46K","1.39%"
"Mar 27, 2014","9,471.0","9,435.5","9,491.5","9,415.5","103.81K","0.13%"
"Mar 26, 2014","9,459.0","9,411.0","9,509.5","9,378.5","110.32K","1.23%"
"Mar 25, 2014","9,344.0","9,240.0","9,403.5","9,233.5","124.77K","1.52%"
"Mar 24, 2014","9,204.5","9,336.5","9,381.5","9,197.5","130.57K","-1.48%"
"Mar 21, 2014","9,343.1","9,306.5","9,358.0","9,288.0","5.42K","0.53%"
"Mar 20, 2014","9,293.5","9,195.0","9,303.0","9,155.0","101.28K","0.10%"
"Mar 19, 2014","9,284.0","9,255.5","9,328.5","9,169.5","94.44K","0.46%"
"Mar 18, 2014","9,241.5","9,189.0","9,317.5","9,103.0","149.36K","0.65%"
"Mar 17, 2014","9,182.0","9,072.0","9,199.5","9,053.0","123.45K","1.43%"
"Mar 14, 2014","9,052.5","8,941.0","9,095.5","8,909.5","162.87K","0.34%"
"Mar 13, 2014","9,022.0","9,220.5","9,229.0","8,928.0","162.45K","-1.96%"
"Mar 12, 2014","9,202.0","9,270.0","9,274.5","9,141.5","139.45K","-1.02%"
"Mar 11, 2014","9,297.0","9,291.0","9,377.5","9,256.5","106.72K","0.36%"
"Mar 10, 2014","9,264.0","9,353.0","9,384.5","9,215.0","115.09K","-1.00%"
"Mar 07, 2014","9,357.5","9,548.0","9,556.5","9,345.5","131.50K","-1.92%"
"Mar 06, 2014","9,541.0","9,568.0","9,590.0","9,502.5","84.91K","0.04%"
"Mar 05, 2014","9,537.0","9,557.0","9,603.0","9,524.5","78.91K","-0.53%"
"Mar 04, 2014","9,588.0","9,423.0","9,592.0","9,415.0","129.81K","2.25%"
"Mar 03, 2014","9,377.0","9,527.5","9,550.0","9,322.0","171.21K","-3.02%"
"Feb 28, 2014","9,669.0","9,619.5","9,698.0","9,566.0","105.14K","0.69%"
"Feb 27, 2014","9,603.0","9,656.5","9,676.5","9,493.0","130.90K","-0.78%"
"Feb 26, 2014","9,678.5","9,716.0","9,724.5","9,613.0","82.97K","-0.36%"
"Feb 25, 2014","9,713.0","9,700.0","9,716.0","9,631.0","90.36K","0.24%"
"Feb 24, 2014","9,690.0","9,629.5","9,737.5","9,604.5","90.43K","0.26%"
"Feb 21, 2014","9,664.5","9,647.5","9,671.5","9,600.0","90.38K","0.61%"
"Feb 20, 2014","9,606.0","9,570.0","9,627.5","9,504.5","117.46K","-0.52%"
"Feb 19, 2014","9,656.5","9,644.0","9,701.0","9,581.0","108.81K","-0.16%"
"Feb 18, 2014","9,671.5","9,676.5","9,698.5","9,615.5","93.00K","0.08%"
"Feb 17, 2014","9,664.0","9,656.0","9,687.0","9,647.0","37.80K","0.11%"
"Feb 14, 2014","9,653.5","9,614.0","9,681.5","9,595.5","91.14K","0.55%"
"Feb 13, 2014","9,600.5","9,512.0","9,643.5","9,482.0","104.87K","0.70%"
"Feb 12, 2014","9,533.5","9,512.0","9,600.0","9,495.5","104.24K","0.68%"
"Feb 11, 2014","9,469.0","9,328.0","9,521.0","9,327.5","116.96K","1.91%"
"Feb 10, 2014","9,291.5","9,349.0","9,351.5","9,282.5","86.62K","-0.13%"
"Feb 07, 2014","9,303.5","9,285.0","9,353.0","9,225.0","115.34K","0.57%"
"Feb 06, 2014","9,251.0","9,126.5","9,278.0","9,010.0","145.36K","1.36%"
"Feb 05, 2014","9,127.0","9,113.0","9,158.5","9,085.5","120.02K","-0.15%"
"Feb 04, 2014","9,141.0","9,120.0","9,173.0","9,074.5","151.19K","-0.58%"
"Feb 03, 2014","9,194.5","9,290.5","9,363.0","9,092.0","152.23K","-1.38%"
"Jan 31, 2014","9,323.5","9,380.0","9,385.0","9,167.0","152.42K","-0.38%"
"Jan 30, 2014","9,359.5","9,322.0","9,436.0","9,272.0","109.26K","0.11%"
"Jan 29, 2014","9,349.0","9,498.0","9,544.0","9,226.0","199.47K","-0.64%"
"Jan 28, 2014","9,409.5","9,360.0","9,469.0","9,352.5","132.48K","0.38%"
"Jan 27, 2014","9,373.5","9,344.0","9,413.5","9,291.0","160.55K","-0.15%"
"Jan 24, 2014","9,388.0","9,667.5","9,675.5","9,346.5","187.38K","-2.68%"
"Jan 23, 2014","9,646.5","9,711.0","9,737.5","9,603.0","115.78K","-0.84%"
"Jan 22, 2014","9,728.5","9,771.0","9,775.5","9,683.5","83.07K","-0.07%"
"Jan 21, 2014","9,735.5","9,752.5","9,802.5","9,720.0","87.50K","0.19%"
"Jan 20, 2014","9,717.0","9,723.5","9,742.0","9,679.0","47.13K","-0.34%"
"Jan 17, 2014","9,750.0","9,739.0","9,799.0","9,703.0","107.57K","0.25%"
"Jan 16, 2014","9,725.5","9,764.0","9,768.5","9,710.5","82.36K","-0.02%"
"Jan 15, 2014","9,727.5","9,583.0","9,781.0","9,573.5","121.60K","1.98%"
"Jan 14, 2014","9,538.5","9,443.0","9,581.5","9,386.5","113.90K","0.31%"
"Jan 13, 2014","9,509.0","9,496.5","9,526.0","9,432.5","79.39K","0.34%"
"Jan 10, 2014","9,476.5","9,477.0","9,539.0","9,448.0","93.05K","0.54%"
"Jan 09, 2014","9,425.5","9,492.0","9,557.5","9,410.0","105.48K","-0.68%"
"Jan 08, 2014","9,490.5","9,510.5","9,536.0","9,474.5","77.26K","-0.20%"
"Jan 07, 2014","9,509.5","9,447.0","9,527.0","9,424.0","77.80K","0.77%"
"Jan 06, 2014","9,437.0","9,434.0","9,478.5","9,407.0","73.02K","-0.06%"
"Jan 03, 2014","9,442.5","9,387.0","9,461.5","9,376.5","69.59K","0.25%"
"Jan 02, 2014","9,419.0","9,637.0","9,642.5","9,382.5","96.60K","-2.02%"
"Jan 01, 2014","9,613.5","9,613.5","9,613.5","9,613.5","-","0.08%"
"Dec 30, 2013","9,605.5","9,599.0","9,616.0","9,566.0","36.05K","0.15%"
"Dec 27, 2013","9,591.0","9,563.5","9,607.0","9,557.0","48.07K","0.85%"
"Dec 26, 2013","9,509.8","9,509.8","9,509.8","9,509.8","-","0.00%"
"Dec 24, 2013","9,509.8","9,509.8","9,509.8","9,509.8","-","0.19%"
"Dec 23, 2013","9,492.0","9,450.0","9,517.0","9,435.0","43.74K","1.29%"
"Dec 20, 2013","9,370.9","9,361.0","9,402.0","9,348.0","6.91K","0.50%"
"Dec 19, 2013","9,324.5","9,251.0","9,354.0","9,251.0","99.77K","1.56%"
"Dec 18, 2013","9,181.0","9,124.0","9,279.0","9,122.5","94.82K","0.88%"
"Dec 17, 2013","9,100.5","9,153.5","9,164.0","9,081.0","90.17K","-0.62%"
"Dec 16, 2013","9,157.5","8,995.0","9,189.5","8,985.5","125.91K","1.61%"
"Dec 13, 2013","9,012.5","9,029.5","9,048.0","8,990.5","81.67K","-0.05%"
"Dec 12, 2013","9,017.0","9,026.5","9,064.0","8,983.5","105.69K","-0.70%"
"Dec 11, 2013","9,080.5","9,112.5","9,155.5","9,036.0","89.34K","-0.54%"
"Dec 10, 2013","9,129.5","9,192.0","9,227.0","9,091.0","92.28K","-0.84%"
"Dec 09, 2013","9,206.5","9,219.0","9,229.0","9,172.5","68.18K","0.35%"
"Dec 06, 2013","9,174.0","9,110.5","9,216.5","9,085.5","99.21K","0.85%"
"Dec 05, 2013","9,096.5","9,120.0","9,175.5","9,076.5","100.20K","-0.50%"
"Dec 04, 2013","9,142.0","9,235.0","9,264.0","9,066.0","136.54K","-0.95%"
"Dec 03, 2013","9,230.0","9,385.0","9,407.0","9,204.0","141.85K","-1.89%"
"Dec 02, 2013","9,407.5","9,408.5","9,429.5","9,386.0","73.19K","-0.04%"
"Nov 29, 2013","9,411.0","9,384.5","9,428.0","9,382.0","51.12K","0.18%"
"Nov 28, 2013","9,394.0","9,358.0","9,404.0","9,356.5","44.41K","0.42%"
"Nov 27, 2013","9,354.5","9,313.5","9,368.0","9,298.5","73.16K","0.55%"
"Nov 26, 2013","9,303.0","9,299.0","9,319.5","9,290.0","68.96K","-0.03%"
"Nov 25, 2013","9,305.5","9,241.0","9,327.0","9,237.0","82.25K","0.95%"
"Nov 22, 2013","9,218.0","9,214.0","9,231.5","9,171.0","75.81K","0.15%"
"Nov 21, 2013","9,204.0","9,150.0","9,219.5","9,117.5","86.73K","0.02%"
"Nov 20, 2013","9,202.0","9,172.5","9,239.0","9,145.0","90.76K","0.03%"
"Nov 19, 2013","9,199.5","9,201.5","9,220.5","9,162.5","86.64K","-0.38%"
"Nov 18, 2013","9,235.0","9,165.0","9,257.0","9,140.0","100.24K","0.65%"
"Nov 15, 2013","9,175.0","9,154.0","9,192.0","9,136.0","79.55K","0.25%"
"Nov 14, 2013","9,152.0","9,123.0","9,157.5","9,103.5","94.26K","1.12%"
"Nov 13, 2013","9,051.0","9,052.5","9,111.0","8,983.0","113.51K","-0.36%"
"Nov 12, 2013","9,083.5","9,119.0","9,126.5","9,060.0","79.87K","-0.37%"
"Nov 11, 2013","9,117.5","9,087.0","9,125.5","9,066.0","66.39K","0.48%"
"Nov 08, 2013","9,073.5","9,030.5","9,100.0","8,990.0","118.60K","-0.13%"
"Nov 07, 2013","9,085.5","9,032.0","9,197.5","9,003.0","167.17K","0.51%"
"Nov 06, 2013","9,039.5","9,045.0","9,067.5","9,023.0","81.19K","0.37%"
"Nov 05, 2013","9,006.5","9,056.0","9,057.5","8,965.0","92.54K","-0.31%"
"Nov 04, 2013","9,034.5","9,038.0","9,059.5","9,020.0","57.61K","0.33%"
"Nov 01, 2013","9,005.0","9,036.0","9,050.0","8,993.5","82.79K","-0.30%"
"Oct 31, 2013","9,032.5","8,977.0","9,054.5","8,975.0","93.79K","0.23%"
"Oct 30, 2013","9,012.0","9,041.0","9,075.0","8,976.5","94.44K","-0.10%"
"Oct 29, 2013","9,021.0","8,990.0","9,042.5","8,963.5","71.87K","0.39%"
"Oct 28, 2013","8,986.0","9,023.5","9,032.0","8,952.5","69.03K","-0.03%"
"Oct 25, 2013","8,989.0","8,951.0","9,012.5","8,936.0","74.66K","0.14%"
"Oct 24, 2013","8,976.5","8,961.5","9,001.5","8,952.0","71.63K","0.71%"
"Oct 23, 2013","8,913.0","8,916.5","8,935.5","8,898.0","80.85K","-0.35%"
"Oct 22, 2013","8,944.0","8,867.0","8,990.5","8,849.0","114.30K","0.84%"
"Oct 21, 2013","8,869.5","8,872.0","8,887.5","8,836.0","68.40K","0.19%"
"Oct 18, 2013","8,852.5","8,850.0","8,869.0","8,806.5","78.56K","0.47%"
"Oct 17, 2013","8,811.5","8,831.0","8,845.0","8,766.5","83.14K","-0.35%"
"Oct 16, 2013","8,842.5","8,801.5","8,867.0","8,784.5","92.45K","0.36%"
"Oct 15, 2013","8,810.5","8,753.5","8,826.0","8,746.0","98.36K","1.03%"
"Oct 14, 2013","8,721.0","8,690.0","8,763.0","8,678.0","65.94K","0.01%"
"Oct 11, 2013","8,720.5","8,729.0","8,750.0","8,698.5","67.17K","0.37%"
"Oct 10, 2013","8,688.0","8,570.0","8,744.0","8,550.0","117.43K","2.12%"
"Oct 09, 2013","8,507.5","8,558.0","8,594.0","8,487.0","97.94K","-0.74%"
"Oct 08, 2013","8,570.5","8,591.0","8,615.0","8,522.5","92.52K","-0.24%"
"Oct 07, 2013","8,591.0","8,599.0","8,609.0","8,510.5","92.48K","-0.39%"
"Oct 04, 2013","8,624.5","8,582.0","8,649.0","8,573.0","71.10K","0.30%"
"Oct 03, 2013","8,598.5","8,638.5","8,659.5","8,565.0","80.19K","-0.41%"
"Oct 02, 2013","8,633.5","8,682.5","8,686.0","8,583.5","102.03K","-0.55%"
"Oct 01, 2013","8,681.0","8,627.5","8,707.0","8,614.0","98.78K","1.07%"
"Sep 30, 2013","8,589.0","8,592.0","8,626.0","8,549.5","103.01K","-0.87%"
"Sep 27, 2013","8,664.0","8,670.0","8,696.5","8,615.5","84.92K","0.04%"
"Sep 26, 2013","8,660.5","8,684.0","8,697.5","8,629.5","70.81K","-0.07%"
"Sep 25, 2013","8,667.0","8,670.0","8,688.0","8,614.0","99.29K","-0.01%"
"Sep 24, 2013","8,667.5","8,652.0","8,692.0","8,636.0","73.64K","0.41%"
"Sep 23, 2013","8,632.0","8,683.0","8,705.0","8,609.0","89.09K","-0.93%"
"Sep 20, 2013","8,712.8","8,695.0","8,712.5","8,668.0","5.79K","0.32%"
"Sep 19, 2013","8,685.0","8,746.5","8,772.5","8,666.5","99.41K","0.67%"
"Sep 18, 2013","8,627.0","8,626.0","8,758.5","8,594.0","95.90K","0.30%"
"Sep 17, 2013","8,601.0","8,604.0","8,626.0","8,586.0","88.01K","-0.13%"
"Sep 16, 2013","8,612.0","8,615.0","8,629.5","8,577.0","105.01K","1.16%"
"Sep 13, 2013","8,513.0","8,477.0","8,521.5","8,455.5","73.43K","0.27%"
"Sep 12, 2013","8,490.0","8,506.0","8,518.0","8,467.0","74.12K","0.07%"
"Sep 11, 2013","8,484.0","8,470.0","8,514.0","8,445.5","84.22K","0.31%"
"Sep 10, 2013","8,458.0","8,325.0","8,479.0","8,324.0","111.57K","2.15%"
"Sep 09, 2013","8,280.0","8,287.0","8,320.0","8,245.5","76.99K","0.20%"
"Sep 06, 2013","8,263.5","8,209.5","8,300.0","8,172.0","127.92K","0.53%"
"Sep 05, 2013","8,220.0","8,218.5","8,259.0","8,164.0","93.76K","0.27%"
"Sep 04, 2013","8,197.5","8,194.0","8,216.5","8,094.5","104.09K","0.21%"
"Sep 03, 2013","8,180.0","8,253.5","8,277.0","8,139.5","105.13K","-0.66%"
"Sep 02, 2013","8,234.5","8,185.0","8,269.0","8,173.0","64.42K","1.44%"
"Aug 30, 2013","8,117.5","8,214.0","8,220.0","8,086.0","97.59K","-0.90%"
"Aug 29, 2013","8,191.0","8,150.5","8,202.0","8,131.0","88.69K","0.39%"
"Aug 28, 2013","8,159.5","8,221.0","8,239.0","8,095.0","115.76K","-1.32%"
"Aug 27, 2013","8,268.5","8,388.0","8,425.5","8,190.0","137.65K","-1.90%"
"Aug 26, 2013","8,428.5","8,432.0","8,450.0","8,386.5","40.98K","0.14%"
"Aug 23, 2013","8,417.0","8,418.0","8,441.0","8,359.0","73.97K","0.35%"
"Aug 22, 2013","8,387.5","8,255.0","8,433.5","8,247.5","94.57K","1.28%"
"Aug 21, 2013","8,281.5","8,300.0","8,346.0","8,260.5","77.86K","-0.19%"
"Aug 20, 2013","8,297.5","8,316.5","8,322.5","8,244.5","102.43K","-0.84%"
"Aug 19, 2013","8,368.0","8,380.0","8,397.0","8,325.5","76.36K","-0.25%"
"Aug 16, 2013","8,389.0","8,353.5","8,404.0","8,330.5","79.47K","0.14%"
"Aug 15, 2013","8,377.5","8,417.5","8,424.0","8,308.0","95.83K","-0.69%"
"Aug 14, 2013","8,436.0","8,447.5","8,462.0","8,401.5","70.72K","0.24%"
"Aug 13, 2013","8,416.0","8,388.0","8,447.0","8,382.5","83.51K","0.62%"
"Aug 12, 2013","8,364.0","8,356.0","8,373.5","8,237.0","91.32K","0.43%"
"Aug 09, 2013","8,328.0","8,339.0","8,377.0","8,285.0","78.60K","0.21%"
"Aug 08, 2013","8,310.5","8,284.0","8,354.0","8,251.5","74.82K","0.70%"
"Aug 07, 2013","8,253.0","8,248.5","8,284.0","8,231.0","75.81K","-0.52%"
"Aug 06, 2013","8,296.0","8,400.5","8,442.5","8,267.0","84.22K","-1.24%"
"Aug 05, 2013","8,400.5","8,428.0","8,437.0","8,368.0","51.72K","-0.05%"
"Aug 02, 2013","8,405.0","8,442.5","8,446.5","8,378.5","67.39K","0.08%"
"Aug 01, 2013","8,398.0","8,322.0","8,464.5","8,310.5","93.84K","1.80%"
"Jul 31, 2013","8,249.5","8,269.5","8,306.5","8,213.5","99.02K","-0.34%"
"Jul 30, 2013","8,278.0","8,291.0","8,339.5","8,246.0","80.41K","0.28%"
"Jul 29, 2013","8,254.5","8,266.5","8,329.0","8,243.5","70.82K","0.05%"
"Jul 26, 2013","8,250.0","8,338.0","8,365.0","8,217.5","88.15K","-0.58%"
"Jul 25, 2013","8,298.0","8,373.0","8,374.5","8,266.5","98.90K","-0.82%"
"Jul 24, 2013","8,367.0","8,316.5","8,419.0","8,316.5","104.24K","0.58%"
"Jul 23, 2013","8,319.0","8,355.0","8,369.5","8,307.0","69.84K","-0.15%"
"Jul 22, 2013","8,331.5","8,362.0","8,381.0","8,311.0","71.67K","-0.06%"
"Jul 19, 2013","8,336.5","8,294.5","8,341.5","8,285.5","82.45K","0.14%"
"Jul 18, 2013","8,325.0","8,238.5","8,341.0","8,217.0","88.83K","0.89%"
"Jul 17, 2013","8,251.5","8,211.5","8,272.0","8,138.5","98.16K","0.51%"
"Jul 16, 2013","8,210.0","8,240.0","8,262.5","8,179.0","72.34K","-0.22%"
"Jul 15, 2013","8,228.5","8,234.0","8,274.5","8,212.5","62.27K","0.27%"
"Jul 12, 2013","8,206.5","8,181.5","8,245.0","8,176.5","80.34K","0.55%"
"Jul 11, 2013","8,161.5","8,198.0","8,211.5","8,131.0","92.36K","1.39%"
"Jul 10, 2013","8,049.5","8,058.0","8,100.0","7,991.5","84.70K","-0.17%"
"Jul 09, 2013","8,063.0","8,025.5","8,091.5","8,006.0","93.96K","1.17%"
"Jul 08, 2013","7,970.0","7,869.5","8,019.0","7,846.5","100.52K","1.92%"
"Jul 05, 2013","7,820.0","8,016.0","8,038.0","7,806.0","134.27K","-2.26%"
"Jul 04, 2013","8,000.5","7,868.5","8,022.5","7,863.5","84.46K","2.06%"
"Jul 03, 2013","7,839.0","7,866.0","7,878.0","7,731.0","119.43K","-0.89%"
"Jul 02, 2013","7,909.5","7,982.5","7,997.0","7,848.0","111.93K","-0.90%"
"Jul 01, 2013","7,981.5","7,955.5","8,028.5","7,892.5","115.72K","0.19%"
"Jun 28, 2013","7,966.5","8,003.5","8,045.0","7,907.0","113.21K","-0.46%"
"Jun 27, 2013","8,003.0","7,957.5","8,030.0","7,922.5","92.17K","0.79%"
"Jun 26, 2013","7,940.0","7,821.0","7,973.0","7,805.5","114.32K","1.64%"
"Jun 25, 2013","7,812.0","7,716.0","7,850.5","7,714.0","135.79K","1.40%"
"Jun 24, 2013","7,704.5","7,755.0","7,831.0","7,660.0","163.72K","-3.14%"
"Jun 21, 2013","7,954.4","7,935.5","7,985.5","7,921.0","7.30K","0.09%"
"Jun 20, 2013","7,947.5","8,061.5","8,076.0","7,873.0","169.51K","-3.06%"
"Jun 19, 2013","8,198.5","8,240.5","8,286.5","8,131.0","144.36K","-0.39%"
"Jun 18, 2013","8,230.5","8,203.5","8,243.5","8,174.0","101.83K","0.13%"
"Jun 17, 2013","8,220.0","8,139.0","8,268.0","8,137.5","137.06K","1.08%"
"Jun 14, 2013","8,132.5","8,142.0","8,188.0","8,076.5","114.44K","0.35%"
"Jun 13, 2013","8,104.0","8,031.0","8,170.5","7,966.5","160.93K","-0.53%"
"Jun 12, 2013","8,147.0","8,199.0","8,249.5","8,100.5","128.51K","-0.94%"
"Jun 11, 2013","8,224.5","8,278.0","8,282.5","8,140.5","139.36K","-1.06%"
"Jun 10, 2013","8,313.0","8,245.0","8,358.5","8,239.0","109.07K","0.61%"
"Jun 07, 2013","8,263.0","8,131.5","8,284.0","8,035.0","158.70K","1.87%"
"Jun 06, 2013","8,111.0","8,186.5","8,237.0","8,052.0","135.54K","-1.16%"
"Jun 05, 2013","8,206.5","8,244.0","8,296.5","8,165.0","132.98K","-1.10%"
"Jun 04, 2013","8,297.5","8,347.0","8,389.0","8,240.0","99.11K","0.05%"
"Jun 03, 2013","8,293.0","8,315.0","8,399.0","8,215.0","153.81K","-0.88%"
"May 31, 2013","8,366.5","8,397.0","8,406.5","8,298.0","125.90K","-0.39%"
"May 30, 2013","8,399.0","8,328.5","8,423.0","8,298.5","105.45K","0.73%"
"May 29, 2013","8,338.0","8,442.0","8,451.0","8,317.0","123.98K","-1.86%"
"May 28, 2013","8,496.0","8,402.0","8,530.0","8,395.5","111.67K","1.36%"
"May 27, 2013","8,382.0","8,342.0","8,394.0","8,331.5","33.72K","0.86%"
"May 24, 2013","8,310.5","8,384.0","8,401.0","8,261.0","122.15K","-0.53%"
"May 23, 2013","8,354.5","8,385.0","8,424.5","8,281.0","146.78K","-2.06%"
"May 22, 2013","8,530.0","8,470.5","8,561.0","8,436.5","120.68K","0.88%"
"May 21, 2013","8,455.5","8,434.5","8,487.5","8,395.5","91.74K","0.09%"
"May 20, 2013","8,448.0","8,449.0","8,463.0","8,400.0","65.66K","0.64%"
"May 17, 2013","8,394.5","8,354.5","8,477.5","8,327.0","109.83K","0.36%"
"May 16, 2013","8,364.5","8,352.0","8,404.0","8,320.0","92.72K","0.10%"
"May 15, 2013","8,356.5","8,347.0","8,376.5","8,299.0","107.90K","0.26%"
"May 14, 2013","8,334.5","8,301.5","8,354.0","8,235.0","97.06K","0.71%"
"May 13, 2013","8,275.5","8,280.5","8,296.5","8,217.5","91.67K","-0.02%"
"May 10, 2013","8,277.0","8,275.5","8,360.0","8,253.0","126.27K","0.11%"
