"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2008","216.21","220.77","223.97","216.04","6.18M","-1.63%"
"Mar 18, 2008","219.79","214.70","220.63","212.97","7.24M","4.59%"
"Mar 17, 2008","210.14","214.20","217.07","206.25","7.89M","-4.12%"
"Mar 14, 2008","219.17","221.70","224.89","215.52","6.57M","-1.15%"
"Mar 13, 2008","221.72","216.54","223.71","214.60","7.73M","0.64%"
"Mar 12, 2008","220.30","220.22","224.16","219.25","6.65M","0.08%"
"Mar 11, 2008","220.13","213.10","220.29","212.53","8.83M","6.34%"
"Mar 10, 2008","207.01","214.62","215.71","206.72","7.99M","-4.56%"
"Mar 07, 2008","216.89","214.65","220.21","213.33","8.07M","0.15%"
"Mar 06, 2008","216.56","224.06","226.87","215.80","7.47M","-3.35%"
"Mar 05, 2008","224.07","222.84","227.31","222.22","7.44M","0.70%"
"Mar 04, 2008","222.52","225.69","226.90","218.10","13.63M","-2.71%"
"Mar 03, 2008","228.73","235.98","236.59","225.27","7.56M","-3.01%"
"Feb 29, 2008","235.82","236.16","240.10","232.55","9.43M","-0.89%"
"Feb 28, 2008","237.93","235.48","239.78","233.91","6.59M","0.54%"
"Feb 27, 2008","236.66","230.29","237.98","230.04","10.13M","1.87%"
"Feb 26, 2008","232.32","230.82","233.46","223.64","23.29M","-4.58%"
"Feb 25, 2008","243.46","253.22","253.50","243.11","8.37M","-4.21%"
"Feb 22, 2008","254.15","251.27","254.75","249.02","5.52M","0.99%"
"Feb 21, 2008","251.67","256.67","256.85","249.99","5.68M","-1.21%"
"Feb 20, 2008","254.75","252.00","255.75","249.65","6.67M","0.01%"
"Feb 19, 2008","254.72","267.73","267.79","253.50","6.35M","-3.91%"
"Feb 15, 2008","265.08","264.41","266.59","262.42","5.24M","-0.49%"
"Feb 14, 2008","266.38","269.44","270.78","265.76","6.48M","-0.44%"
"Feb 13, 2008","267.57","261.50","267.75","259.60","6.63M","3.19%"
"Feb 12, 2008","259.30","261.95","265.56","256.76","6.66M","-0.59%"
"Feb 11, 2008","260.83","260.51","262.11","256.95","5.83M","0.86%"
"Feb 08, 2008","258.60","254.95","259.12","254.60","6.83M","2.33%"
"Feb 07, 2008","252.72","248.67","257.34","247.62","7.93M","0.65%"
"Feb 06, 2008","251.10","255.82","255.83","249.21","7.64M","-1.01%"
"Feb 05, 2008","253.65","244.95","254.75","244.50","11.21M","2.29%"
"Feb 04, 2008","247.96","254.78","256.64","246.51","13.16M","-3.97%"
"Feb 01, 2008","258.20","264.73","268.60","255.25","17.60M","-8.58%"
"Jan 31, 2008","282.42","269.77","286.78","267.40","14.87M","2.92%"
"Jan 30, 2008","274.40","274.86","280.49","272.02","7.95M","-0.41%"
"Jan 29, 2008","275.53","280.51","280.94","270.60","6.28M","-0.98%"
"Jan 28, 2008","278.26","285.76","286.40","274.57","5.82M","-1.84%"
"Jan 25, 2008","283.47","296.19","297.79","283.36","6.97M","-1.41%"
"Jan 24, 2008","287.52","279.67","290.13","277.34","9.41M","4.71%"
"Jan 23, 2008","274.58","280.57","284.28","259.75","16.97M","-6.11%"
"Jan 22, 2008","292.46","281.29","299.04","280.87","9.50M","-2.65%"
"Jan 18, 2008","300.42","304.48","305.29","299.52","8.54M","-0.09%"
"Jan 17, 2008","300.69","310.68","313.17","299.30","8.22M","-2.46%"
"Jan 16, 2008","308.27","314.79","320.31","301.26","10.56M","-3.40%"
"Jan 15, 2008","319.13","323.26","324.84","318.00","5.58M","-2.48%"
"Jan 14, 2008","327.23","325.88","329.02","322.94","4.45M","2.44%"
"Jan 11, 2008","319.43","321.66","325.05","315.36","4.98M","-1.31%"
"Jan 10, 2008","323.68","322.82","328.92","320.37","6.33M","-0.99%"
"Jan 09, 2008","326.92","315.33","326.99","311.56","6.74M","3.41%"
"Jan 08, 2008","316.15","326.82","330.30","315.81","5.34M","-2.71%"
"Jan 07, 2008","324.94","327.29","331.46","318.98","6.40M","-1.18%"
"Jan 04, 2008","328.82","340.17","340.81","327.82","5.36M","-4.13%"
"Jan 03, 2008","343.00","342.96","343.76","338.59","3.25M","0.02%"
"Jan 02, 2008","342.93","346.77","349.02","339.19","4.31M","-0.91%"
"Dec 31, 2007","346.08","349.62","351.59","345.62","2.38M","-1.57%"
"Dec 28, 2007","351.61","352.81","354.32","348.61","2.56M","0.26%"
"Dec 27, 2007","350.71","353.88","358.35","350.71","2.94M","-1.42%"
"Dec 26, 2007","355.76","349.83","356.96","349.44","2.53M","1.44%"
"Dec 24, 2007","350.70","347.83","350.70","346.87","1.63M","0.58%"
"Dec 21, 2007","348.68","349.28","349.97","346.96","5.39M","1.01%"
"Dec 20, 2007","345.18","343.25","345.84","340.64","4.42M","1.82%"
"Dec 19, 2007","339.01","337.43","340.08","334.82","4.43M","0.60%"
"Dec 18, 2007","337.00","337.41","338.68","326.57","7.17M","0.62%"
"Dec 17, 2007","334.94","344.33","348.05","332.16","5.49M","-3.00%"
"Dec 14, 2007","345.31","344.09","350.19","343.96","3.67M","-0.59%"
"Dec 13, 2007","347.36","348.49","349.15","340.94","5.18M","-0.76%"
"Dec 12, 2007","350.01","357.35","357.51","344.58","6.17M","0.02%"
"Dec 11, 2007","349.94","360.32","360.84","349.73","6.14M","-2.68%"
"Dec 10, 2007","359.56","358.34","362.75","357.35","3.86M","0.50%"
"Dec 07, 2007","357.78","357.84","359.35","355.59","3.85M","-0.06%"
"Dec 06, 2007","357.98","349.24","358.63","348.84","4.92M","2.40%"
"Dec 05, 2007","349.59","346.70","349.80","344.08","4.21M","2.10%"
"Dec 04, 2007","342.41","339.48","346.34","338.89","4.23M","0.38%"
"Dec 03, 2007","341.10","345.84","347.84","340.90","4.33M","-1.65%"
"Nov 30, 2007","346.84","355.84","355.87","341.39","7.90M","-0.57%"
"Nov 29, 2007","348.84","345.71","351.74","344.22","6.21M","0.68%"
"Nov 28, 2007","346.47","341.39","347.49","336.40","7.92M","2.78%"
"Nov 27, 2007","337.11","337.73","338.54","325.45","8.91M","1.14%"
"Nov 26, 2007","333.32","340.43","347.04","332.82","6.79M","-1.58%"
"Nov 23, 2007","338.68","335.32","339.47","334.38","2.74M","2.45%"
"Nov 21, 2007","330.58","322.20","335.31","321.35","7.01M","1.85%"
"Nov 20, 2007","324.58","318.55","329.87","316.74","9.84M","3.62%"
"Nov 19, 2007","313.23","315.10","318.69","309.55","5.53M","-1.23%"
"Nov 16, 2007","317.12","317.28","318.05","308.31","9.04M","0.63%"
"Nov 15, 2007","315.13","319.59","324.06","312.30","6.97M","-1.87%"
"Nov 14, 2007","321.15","336.95","338.07","318.44","8.10M","-2.86%"
"Nov 13, 2007","330.60","322.81","330.78","316.34","8.45M","4.51%"
"Nov 12, 2007","316.34","329.19","335.29","313.41","10.24M","-4.81%"
"Nov 09, 2007","332.31","337.88","341.27","330.93","11.39M","-4.31%"
"Nov 08, 2007","347.26","367.66","367.80","338.92","16.52M","-5.33%"
"Nov 07, 2007","366.83","370.92","373.98","361.92","8.27M","-1.19%"
"Nov 06, 2007","371.25","369.14","371.25","362.85","8.44M","2.22%"
"Nov 05, 2007","363.18","353.84","365.47","353.38","8.89M","2.03%"
"Nov 02, 2007","355.97","355.60","357.14","349.01","5.84M","1.14%"
"Nov 01, 2007","351.95","351.74","357.21","351.23","6.53M","-0.53%"
"Oct 31, 2007","353.84","350.68","353.84","348.36","6.88M","1.76%"
"Oct 30, 2007","347.72","339.08","350.29","339.08","6.90M","2.29%"
"Oct 29, 2007","339.94","339.21","340.33","336.37","3.07M","0.68%"
"Oct 26, 2007","337.63","337.34","338.60","334.35","3.35M","0.91%"
"Oct 25, 2007","334.58","339.67","339.81","332.10","5.80M","-1.08%"
"Oct 24, 2007","338.24","336.68","339.06","330.10","7.41M","0.01%"
"Oct 23, 2007","338.21","330.95","339.13","330.32","6.80M","3.84%"
"Oct 22, 2007","325.69","319.64","327.82","318.45","6.66M","0.94%"
"Oct 19, 2007","322.67","327.60","329.56","321.93","15.79M","0.80%"
"Oct 18, 2007","320.12","318.01","321.00","314.55","12.35M","0.97%"
"Oct 17, 2007","317.05","315.53","317.31","311.10","6.03M","2.84%"
"Oct 16, 2007","308.30","309.54","313.26","306.29","6.03M","-0.66%"
"Oct 15, 2007","310.36","319.54","320.24","308.07","6.95M","-2.71%"
"Oct 12, 2007","319.00","312.29","319.51","309.42","6.83M","2.47%"
"Oct 11, 2007","311.30","317.13","321.02","304.80","11.80M","-0.54%"
"Oct 10, 2007","313.00","310.98","313.14","308.70","5.39M","1.66%"
"Oct 09, 2007","307.89","307.85","312.19","304.49","8.77M","0.91%"
"Oct 08, 2007","305.11","297.79","305.43","297.26","5.03M","2.62%"
"Oct 05, 2007","297.31","293.84","298.29","293.79","5.07M","2.59%"
"Oct 04, 2007","289.80","292.83","292.83","288.81","2.99M","-0.85%"
"Oct 03, 2007","292.29","293.41","294.78","290.46","3.88M","-0.06%"
"Oct 02, 2007","292.48","291.97","298.69","290.29","7.07M","0.32%"
"Oct 01, 2007","291.56","285.26","292.46","285.08","4.71M","2.69%"
"Sep 28, 2007","283.91","283.77","285.05","282.33","2.64M","-0.04%"
"Sep 27, 2007","284.03","286.14","286.15","283.16","2.06M","-0.12%"
"Sep 26, 2007","284.36","285.48","286.17","282.18","3.35M","-0.15%"
"Sep 25, 2007","284.78","282.27","285.06","281.70","2.73M","0.17%"
"Sep 24, 2007","284.29","280.77","286.01","280.27","5.30M","1.42%"
"Sep 21, 2007","280.32","278.44","280.67","276.68","8.01M","1.32%"
"Sep 20, 2007","276.68","273.77","278.67","273.28","5.53M","1.09%"
"Sep 19, 2007","273.69","269.90","274.99","269.69","5.53M","2.17%"
"Sep 18, 2007","267.89","263.52","268.89","262.39","4.22M","1.90%"
"Sep 17, 2007","262.90","263.52","264.90","262.29","2.20M","-0.65%"
"Sep 14, 2007","264.63","261.85","265.39","261.36","2.77M","0.76%"
"Sep 13, 2007","262.64","262.28","263.86","261.86","1.89M","0.41%"
"Sep 12, 2007","261.58","260.52","264.25","259.75","2.99M","0.25%"
"Sep 11, 2007","260.92","258.75","261.08","258.12","2.70M","1.33%"
"Sep 10, 2007","257.49","260.89","261.29","255.69","3.23M","-0.94%"
"Sep 07, 2007","259.93","259.18","260.87","258.65","3.66M","-0.79%"
"Sep 06, 2007","262.01","264.94","265.17","259.37","3.63M","-0.81%"
"Sep 05, 2007","264.16","261.95","265.00","261.38","3.31M","0.51%"
"Sep 04, 2007","262.83","257.76","264.26","257.56","3.70M","1.92%"
"Aug 31, 2007","257.87","256.80","258.50","255.98","2.98M","0.75%"
"Aug 30, 2007","255.95","256.43","257.95","255.54","2.65M","-0.29%"
"Aug 29, 2007","256.69","254.17","256.90","253.86","2.55M","1.28%"
"Aug 28, 2007","253.45","256.01","257.74","253.14","3.28M","-1.34%"
"Aug 27, 2007","256.88","257.46","258.98","255.95","2.33M","-0.34%"
"Aug 24, 2007","257.75","256.55","258.03","254.50","2.47M","0.55%"
"Aug 23, 2007","256.34","258.25","258.32","253.75","3.08M","-0.11%"
"Aug 22, 2007","256.62","255.23","258.38","254.87","3.26M","1.21%"
"Aug 21, 2007","253.55","249.71","254.33","249.13","3.62M","1.75%"
"Aug 20, 2007","249.20","251.47","251.52","248.24","2.70M","-0.42%"
"Aug 17, 2007","250.26","248.96","250.74","246.06","5.48M","1.73%"
"Aug 16, 2007","246.00","246.25","248.46","240.46","8.65M","-1.21%"
"Aug 15, 2007","249.02","254.75","256.09","248.60","5.41M","-2.17%"
"Aug 14, 2007","254.55","258.11","258.95","254.25","3.63M","-1.34%"
"Aug 13, 2007","258.00","260.02","260.13","256.76","3.18M","-0.05%"
"Aug 10, 2007","258.13","255.34","259.61","253.06","5.88M","0.20%"
"Aug 09, 2007","257.61","260.65","263.67","257.56","4.85M","-2.11%"
"Aug 08, 2007","263.15","259.92","263.15","258.80","4.07M","1.89%"
"Aug 07, 2007","258.26","255.12","260.19","254.77","4.27M","1.18%"
"Aug 06, 2007","255.25","251.74","255.32","251.49","3.65M","1.39%"
"Aug 03, 2007","251.74","255.27","256.85","251.74","3.18M","-1.57%"
"Aug 02, 2007","255.75","257.11","257.74","254.75","3.16M","-0.38%"
"Aug 01, 2007","256.72","255.50","258.51","254.32","4.43M","0.58%"
"Jul 31, 2007","255.25","260.37","260.47","255.25","4.27M","-1.18%"
"Jul 30, 2007","258.31","256.71","259.92","255.50","3.97M","0.83%"
"Jul 27, 2007","256.19","254.51","258.56","253.00","5.51M","0.76%"
"Jul 26, 2007","254.25","254.62","256.54","249.68","6.89M","-0.34%"
"Jul 25, 2007","255.13","258.74","258.76","253.03","5.56M","-0.82%"
"Jul 24, 2007","257.25","254.90","259.60","253.80","5.74M","0.29%"
"Jul 23, 2007","256.50","259.76","260.25","256.32","6.36M","-1.46%"
"Jul 20, 2007","260.31","256.20","261.84","255.00","17.78M","-5.19%"
"Jul 19, 2007","274.56","277.00","277.03","271.38","11.13M","-0.17%"
"Jul 18, 2007","275.02","277.21","277.52","272.17","6.08M","-0.99%"
"Jul 17, 2007","277.77","277.79","279.14","276.46","4.33M","0.36%"
"Jul 16, 2007","276.76","275.42","279.56","274.92","6.60M","0.15%"
"Jul 13, 2007","276.35","274.22","276.60","273.89","5.24M","1.25%"
"Jul 12, 2007","272.93","273.19","273.93","270.37","3.44M","0.16%"
"Jul 11, 2007","272.50","272.07","273.52","270.27","3.31M","0.21%"
"Jul 10, 2007","271.93","272.16","273.77","271.09","3.86M","0.14%"
"Jul 09, 2007","271.54","271.76","274.64","270.39","3.73M","0.59%"
"Jul 06, 2007","269.96","270.89","272.20","269.63","2.75M","-0.41%"
"Jul 05, 2007","271.08","268.04","272.46","266.33","4.94M","1.36%"
"Jul 03, 2007","267.43","265.79","267.46","264.01","1.87M","0.75%"
"Jul 02, 2007","265.45","263.00","266.18","262.35","3.50M","1.47%"
"Jun 29, 2007","261.60","263.27","263.96","259.98","3.88M","-0.44%"
"Jun 28, 2007","262.76","262.69","265.01","262.15","4.17M","-0.24%"
"Jun 27, 2007","263.40","262.75","264.25","260.03","6.13M","-0.75%"
"Jun 26, 2007","265.39","266.62","266.86","263.38","5.69M","0.54%"
"Jun 25, 2007","263.97","264.75","267.75","261.94","7.93M","0.47%"
"Jun 22, 2007","262.74","258.46","262.75","258.30","7.29M","2.11%"
"Jun 21, 2007","257.30","255.74","257.89","253.39","4.41M","0.81%"
"Jun 20, 2007","255.23","258.73","259.63","254.78","4.34M","-0.84%"
"Jun 19, 2007","257.40","257.25","258.88","256.02","4.38M","-0.17%"
"Jun 18, 2007","257.85","253.34","258.25","252.36","4.84M","1.84%"
"Jun 15, 2007","253.19","254.34","254.75","250.86","6.17M","0.61%"
"Jun 14, 2007","251.66","252.94","253.19","251.09","4.62M","-0.48%"
"Jun 13, 2007","252.87","253.79","254.52","249.59","7.04M","0.09%"
"Jun 12, 2007","252.63","254.60","256.08","251.83","6.42M","-1.29%"
"Jun 11, 2007","255.92","257.26","259.38","255.25","4.65M","-0.81%"
"Jun 08, 2007","258.00","258.35","260.07","254.98","6.36M","0.09%"
"Jun 07, 2007","257.78","260.13","263.51","256.50","10.64M","-0.62%"
"Jun 06, 2007","259.38","258.63","260.64","257.88","7.90M","-0.11%"
"Jun 05, 2007","259.67","255.12","259.75","253.55","10.46M","2.32%"
"Jun 04, 2007","253.78","249.20","255.50","249.04","7.10M","1.33%"
"Jun 01, 2007","250.44","250.74","252.75","249.21","4.81M","0.50%"
"May 31, 2007","249.20","250.52","254.64","248.77","8.93M","-0.14%"
"May 30, 2007","249.54","242.48","249.66","241.73","7.30M","2.36%"
"May 29, 2007","243.79","242.74","246.14","242.23","5.22M","0.74%"
"May 25, 2007","241.99","240.08","242.71","238.87","5.35M","1.93%"
"May 24, 2007","237.40","237.81","239.83","235.98","4.20M","0.08%"
"May 23, 2007","237.21","240.64","241.94","237.10","5.09M","-0.40%"
"May 22, 2007","238.16","236.73","239.74","236.73","3.84M","1.12%"
"May 21, 2007","235.53","234.99","239.83","233.59","6.17M","0.06%"
"May 18, 2007","235.39","236.24","236.58","235.10","3.70M","-0.14%"
"May 17, 2007","235.71","236.46","237.84","235.63","4.67M","-0.35%"
"May 16, 2007","236.53","231.22","236.80","229.73","6.56M","3.19%"
"May 15, 2007","229.22","231.20","231.49","228.93","4.12M","-0.82%"
"May 14, 2007","231.11","232.97","233.98","230.22","3.87M","-1.07%"
"May 11, 2007","233.60","231.14","233.73","230.72","2.95M","1.14%"
"May 10, 2007","230.96","233.75","234.97","230.73","3.69M","-1.66%"
"May 09, 2007","234.85","233.30","236.09","232.16","3.89M","0.52%"
"May 08, 2007","233.63","233.29","234.31","232.59","2.91M","-0.10%"
"May 07, 2007","233.86","236.30","236.64","233.46","3.02M","-0.82%"
"May 04, 2007","235.79","235.29","237.65","233.17","3.95M","-0.44%"
"May 03, 2007","236.84","233.34","237.26","232.87","3.60M","1.60%"
"May 02, 2007","233.12","234.55","235.77","233.09","3.08M","-0.69%"
"May 01, 2007","234.73","236.32","236.63","232.31","3.66M","-0.50%"
"Apr 30, 2007","235.92","239.81","240.91","235.92","3.65M","-1.59%"
"Apr 27, 2007","239.74","240.27","241.43","239.40","2.93M","-0.45%"
"Apr 26, 2007","240.82","239.28","242.46","238.79","4.13M","0.66%"
"Apr 25, 2007","239.23","240.23","240.92","238.29","3.97M","0.10%"
"Apr 24, 2007","239.00","239.54","240.22","238.01","3.70M","-0.32%"
"Apr 23, 2007","239.77","240.28","242.74","239.36","5.68M","-0.70%"
"Apr 20, 2007","241.47","245.50","246.49","241.24","12.22M","2.30%"
"Apr 19, 2007","236.05","237.48","241.21","235.02","11.23M","-0.92%"
"Apr 18, 2007","238.24","235.86","240.18","234.99","5.67M","0.68%"
"Apr 17, 2007","236.63","237.13","238.43","236.03","3.22M","-0.31%"
"Apr 16, 2007","237.37","234.46","238.73","234.30","5.08M","1.71%"
"Apr 13, 2007","233.37","234.45","234.61","231.90","2.80M","-0.24%"
"Apr 12, 2007","233.92","232.23","234.23","231.34","2.71M","0.62%"
"Apr 11, 2007","232.49","233.26","234.93","231.53","3.82M","-0.42%"
"Apr 10, 2007","233.48","233.77","235.62","232.81","2.98M","-0.36%"
"Apr 09, 2007","234.33","236.72","236.73","233.02","3.06M","-0.70%"
"Apr 05, 2007","235.98","235.88","236.27","235.04","2.72M","0.10%"
"Apr 04, 2007","235.74","236.30","236.73","235.02","3.78M","-0.33%"
"Apr 03, 2007","236.53","232.31","237.36","232.23","6.52M","3.07%"
"Apr 02, 2007","229.49","229.10","229.49","226.28","3.45M","0.08%"
"Mar 30, 2007","229.30","231.27","231.92","228.29","3.38M","-0.60%"
"Mar 29, 2007","230.68","232.50","233.23","227.72","3.99M","-0.21%"
"Mar 28, 2007","231.16","231.16","232.95","230.30","4.64M","-0.37%"
"Mar 27, 2007","232.03","232.00","232.84","230.39","3.74M","-0.30%"
"Mar 26, 2007","232.73","230.50","232.73","228.03","4.71M","0.69%"
"Mar 23, 2007","231.14","230.94","231.92","228.76","4.11M","-0.04%"
"Mar 22, 2007","231.24","228.03","231.31","226.48","5.73M","1.20%"
"Mar 21, 2007","228.50","222.87","228.51","222.82","5.80M","2.53%"
"Mar 20, 2007","222.86","223.11","224.02","222.02","3.42M","-0.43%"
"Mar 19, 2007","223.83","221.84","224.47","220.53","5.20M","1.45%"
"Mar 16, 2007","220.64","223.04","223.57","220.16","5.67M","-1.20%"
"Mar 15, 2007","223.31","224.15","225.13","222.19","3.95M","-0.41%"
"Mar 14, 2007","224.22","221.83","224.55","219.71","8.02M","1.12%"
"Mar 13, 2007","221.73","225.27","226.18","221.63","6.38M","-2.58%"
"Mar 12, 2007","227.60","226.50","227.85","225.77","3.47M","0.40%"
"Mar 09, 2007","226.70","229.22","229.42","225.27","4.98M","-0.39%"
"Mar 08, 2007","227.58","229.83","232.98","227.27","5.36M","-0.20%"
"Mar 07, 2007","228.04","231.56","231.79","227.37","6.53M","-0.42%"
"Mar 06, 2007","229.00","223.95","229.72","223.91","7.54M","3.77%"
"Mar 05, 2007","220.69","218.72","222.97","218.71","6.36M","0.52%"
"Mar 02, 2007","219.55","222.77","224.57","219.55","6.59M","-2.13%"
"Mar 01, 2007","224.33","221.51","226.43","220.21","8.69M","-0.27%"
"Feb 28, 2007","224.94","225.42","227.06","221.73","8.05M","0.15%"
"Feb 27, 2007","224.60","227.72","230.12","223.80","9.34M","-3.48%"
"Feb 26, 2007","232.69","236.64","237.86","232.10","3.99M","-1.21%"
"Feb 23, 2007","235.54","238.11","238.71","234.13","3.89M","-1.10%"
"Feb 22, 2007","238.16","239.58","242.35","237.43","5.75M","0.00%"
"Feb 21, 2007","238.16","235.15","239.57","234.10","5.64M","0.80%"
"Feb 20, 2007","236.28","234.46","236.60","232.58","4.07M","0.46%"
"Feb 16, 2007","235.20","231.62","235.30","231.25","6.18M","1.84%"
"Feb 15, 2007","230.96","233.23","233.29","230.58","4.05M","-0.96%"
"Feb 14, 2007","233.19","230.22","234.79","229.83","5.70M","1.49%"
"Feb 13, 2007","229.77","229.80","231.61","228.85","4.15M","0.17%"
"Feb 12, 2007","229.37","230.56","231.42","227.73","5.75M","-0.78%"
"Feb 09, 2007","231.17","236.05","236.57","230.97","4.86M","-1.94%"
"Feb 08, 2007","235.74","234.25","237.10","232.80","4.08M","0.22%"
"Feb 07, 2007","235.23","237.23","237.41","234.62","4.12M","-0.31%"
"Feb 06, 2007","235.97","234.28","236.88","233.86","5.33M","0.92%"
"Feb 05, 2007","233.81","238.98","239.23","233.32","7.21M","-2.98%"
"Feb 02, 2007","240.98","241.54","242.74","239.14","6.32M","-0.05%"
"Feb 01, 2007","241.11","253.25","253.25","241.00","15.67M","-3.94%"
"Jan 31, 2007","250.99","248.49","252.74","248.00","12.40M","1.45%"
"Jan 30, 2007","247.40","247.24","249.24","245.85","4.19M","0.38%"
"Jan 29, 2007","246.47","249.24","249.62","245.49","4.78M","-0.68%"
"Jan 26, 2007","248.16","245.70","249.19","243.75","5.50M","1.59%"
"Jan 25, 2007","244.28","250.74","252.49","243.07","6.44M","-2.20%"
"Jan 24, 2007","249.78","242.56","250.01","241.88","6.07M","4.18%"
"Jan 23, 2007","239.76","240.63","242.61","238.88","4.69M","-0.37%"
"Jan 22, 2007","240.65","246.49","246.56","239.48","5.41M","-1.82%"
"Jan 19, 2007","245.11","244.23","245.62","243.61","4.98M","0.39%"
"Jan 18, 2007","244.15","247.50","248.48","243.95","5.93M","-1.90%"
"Jan 17, 2007","248.88","251.94","254.13","247.43","6.71M","-1.39%"
"Jan 16, 2007","252.38","254.02","256.75","251.89","7.58M","-0.14%"
"Jan 12, 2007","252.74","251.24","252.74","250.24","4.48M","1.06%"
"Jan 11, 2007","250.10","248.84","251.12","248.33","7.23M","2.09%"
"Jan 10, 2007","244.97","242.45","247.01","241.25","5.98M","0.81%"
"Jan 09, 2007","242.99","242.96","244.36","240.83","5.38M","0.40%"
"Jan 08, 2007","242.02","244.08","245.17","241.33","4.76M","-0.74%"
"Jan 05, 2007","243.83","241.48","243.99","239.29","6.88M","0.81%"
"Jan 04, 2007","241.86","234.73","242.21","234.40","7.92M","3.35%"
"Jan 03, 2007","234.02","232.91","238.56","230.78","7.72M","1.54%"
"Dec 29, 2006","230.46","231.27","232.46","230.15","2.56M","-0.45%"
"Dec 28, 2006","231.50","233.79","234.52","231.35","3.14M","-1.17%"
"Dec 27, 2006","234.24","230.22","234.27","229.77","4.23M","2.29%"
"Dec 26, 2006","228.99","228.48","229.96","227.52","2.08M","0.43%"
"Dec 22, 2006","228.01","228.97","229.54","226.58","3.99M","-0.14%"
"Dec 21, 2006","228.32","232.32","232.85","226.39","6.96M","-1.45%"
"Dec 20, 2006","231.67","235.23","235.98","231.39","4.38M","-1.22%"
"Dec 19, 2006","234.54","231.08","234.88","229.47","6.59M","1.26%"
"Dec 18, 2006","231.62","241.49","241.60","230.58","8.02M","-3.64%"
"Dec 15, 2006","240.38","241.55","242.29","240.15","5.25M","-0.38%"
"Dec 14, 2006","241.29","240.36","242.11","238.86","4.76M","0.65%"
"Dec 13, 2006","239.73","242.58","242.99","238.74","4.66M","-0.58%"
"Dec 12, 2006","241.12","242.16","243.42","240.37","4.21M","-0.45%"
"Dec 11, 2006","242.20","242.70","244.69","242.13","3.27M","-0.04%"
"Dec 08, 2006","242.29","241.20","244.54","240.23","3.98M","0.31%"
"Dec 07, 2006","241.55","245.35","246.14","241.44","4.66M","-1.24%"
"Dec 06, 2006","244.59","243.72","246.44","242.49","4.45M","0.35%"
"Dec 05, 2006","243.74","243.94","244.96","242.68","4.10M","0.45%"
"Dec 04, 2006","242.66","241.73","243.95","239.91","4.91M","0.84%"
"Dec 01, 2006","240.63","243.23","244.43","239.48","5.63M","-0.83%"
"Nov 30, 2006","242.64","242.33","245.44","241.01","5.58M","0.03%"
"Nov 29, 2006","242.56","247.36","247.61","241.36","6.32M","-0.99%"
"Nov 28, 2006","244.99","240.80","245.17","238.75","7.81M","0.98%"
"Nov 27, 2006","242.61","250.93","251.13","242.61","7.33M","-4.01%"
"Nov 24, 2006","252.74","252.49","254.00","252.24","1.73M","-0.59%"
"Nov 22, 2006","254.25","255.73","256.75","253.14","4.50M","-0.32%"
"Nov 21, 2006","255.07","248.51","255.25","248.16","8.44M","2.95%"
"Nov 20, 2006","247.77","249.44","249.44","246.56","5.13M","-0.75%"
"Nov 17, 2006","249.64","246.86","250.07","246.74","5.52M","0.58%"
"Nov 16, 2006","248.19","247.74","249.08","246.52","5.10M","0.81%"
"Nov 15, 2006","246.20","246.95","250.17","246.20","8.38M","0.53%"
"Nov 14, 2006","244.89","240.58","245.21","240.48","7.23M","1.72%"
"Nov 13, 2006","240.75","237.68","240.82","237.30","4.35M","1.58%"
"Nov 10, 2006","237.00","237.12","237.59","235.37","2.80M","0.19%"
"Nov 09, 2006","236.54","238.48","239.98","236.16","4.88M","-0.50%"
"Nov 08, 2006","237.73","235.40","241.10","234.53","7.97M","0.52%"
"Nov 07, 2006","236.51","238.71","239.74","236.11","4.90M","-0.92%"
"Nov 06, 2006","238.71","237.11","240.06","236.39","4.99M","1.09%"
"Nov 03, 2006","236.13","236.34","237.10","232.76","4.91M","0.40%"
"Nov 02, 2006","235.18","233.98","237.09","233.42","5.24M","0.51%"
"Nov 01, 2006","233.98","239.61","239.80","232.86","5.43M","-1.87%"
"Oct 31, 2006","238.43","239.26","241.31","237.15","6.29M","-0.04%"
"Oct 30, 2006","238.52","237.64","240.46","235.23","6.56M","0.29%"
"Oct 27, 2006","237.83","242.19","242.86","236.47","6.61M","-2.04%"
"Oct 26, 2006","242.79","244.08","246.22","242.33","7.04M","-0.31%"
"Oct 25, 2006","243.54","238.98","244.49","237.79","9.19M","2.81%"
"Oct 24, 2006","236.88","238.37","239.16","235.93","8.57M","-1.55%"
"Oct 23, 2006","240.62","231.36","242.56","230.41","15.11M","4.59%"
"Oct 20, 2006","230.06","229.72","230.27","227.01","11.65M","7.89%"
"Oct 19, 2006","213.24","210.32","214.96","209.99","11.82M","1.61%"
"Oct 18, 2006","209.86","211.70","212.58","208.95","6.02M","-0.31%"
"Oct 17, 2006","210.52","210.35","212.08","208.55","5.23M","-0.27%"
"Oct 16, 2006","211.08","214.06","214.81","210.87","4.32M","-1.30%"
"Oct 13, 2006","213.86","214.09","214.96","212.99","3.62M","-0.03%"
"Oct 12, 2006","213.93","214.49","215.05","212.21","4.85M","0.22%"
"Oct 11, 2006","213.46","212.72","215.16","212.09","5.64M","-0.03%"
"Oct 10, 2006","213.53","215.99","219.14","211.40","9.79M","-0.55%"
"Oct 09, 2006","214.71","212.61","216.18","211.92","7.61M","2.02%"
"Oct 06, 2006","210.45","205.31","211.16","205.07","7.34M","2.11%"
